track_id	frame	y	x	mass	size	ecc	signal	raw_mass	ep
36	0.0	57.48058269883977	149.5763272057982	164.44210578218608	2.770197464305592	0.23907483552358724	6.594091509362263	8765.0	0.3082479436634272
36	1.0	59.11351274907723	150.00363168389643	162.52601102396704	2.8878599303956585	0.15721615963726368	6.07619412457693	8782.0	0.29667817286854464
36	2.0	62.14367094007151	149.28354545243025	132.89517156345224	2.69466952765679	0.2137857594409926	6.099158331020023	8740.0	0.5050320912671644
36	3.0	62.05001675819218	148.8428274937479	125.73553395793482	3.1329305485690084	0.05491077977511586	5.183061382860057	8712.0	0.1432823255203398
36	4.0	61.87639857575313	147.92418685905557	149.49808066070656	2.9800692398326687	0.1652820059323773	6.691032779603238	8735.0	0.2982326298819614
37	0.0	65.76818464240284	228.34016762152658	548.5546560903471	2.0940125554192655	0.1937073828367328	35.23102780580922	9520.0	0.08344504826049311
37	1.0	66.05413143618283	228.05679042244557	459.34749641139894	2.0913732952699635	0.1646818584419449	30.125842181430556	9364.0	0.10755802324149867
37	2.0	65.96227167753543	228.05102698915553	509.00684321420863	2.1790660111795668	0.1438550803299162	33.77341286213749	9399.0	0.10115127824982457
37	3.0	66.3004574331423	227.74822622421664	484.8190476956736	2.3480596409621715	0.18632194387446382	26.55554121849221	9438.0	0.05345247376924593
37	4.0	66.53177084276928	226.99534594410704	495.1945739121438	2.5769946855318238	0.21265738367926887	21.775678264453404	9474.0	0.09461667137977225
37	5.0	67.35597323528977	226.6085772093092	496.4286466750135	2.168840296793771	0.23218435687805883	30.08389989481185	9413.0	0.07936899290635033
37	6.0	67.47348471162468	225.83476105857505	426.0996262238075	2.4125217092928186	0.17509206651115405	22.471745816675654	9361.0	0.08317875892316698
37	7.0	66.6353982300885	225.13622138413484	465.88472691140674	2.5011617138444873	0.17507388060141593	22.733910579736516	9357.0	0.14287591647392262
37	8.0	66.98840877843435	224.91237131829942	455.3177477349345	2.8028179765592567	0.1123325818411633	18.73727074555197	9477.0	0.12159494467865044
37	9.0	65.21991825680303	224.34234171507205	524.2361309519667	3.184503691008837	0.28294648457184773	15.529877988195521	9636.0	0.07116714319203764
37	10.0	63.28342785495429	222.92052876751004	382.3615555108694	2.631433174340727	0.10982385504817375	20.80667118835625	9339.0	0.09362692515443188
39	0.0	72.81919875906094	139.86934343585003	216.2599670650753	2.856125712613022	0.2847171690113569	8.221379541225916	8902.0	0.2070377141082696
39	1.0	73.26214735280243	140.20715918666866	228.0223086995304	2.5503497761157377	0.1967133832413039	11.103373648436312	8857.0	0.24187309167361642
39	2.0	73.1796383275756	138.45637629549003	174.23751880731268	2.308969000413921	0.08904213457414695	9.936964168882811	8769.0	0.42955528774679624
39	3.0	73.07727050926532	138.84805549274208	204.28255800424543	2.7646375359966746	0.1732516763264911	7.941741853074369	8831.0	0.11233750385623738
40	0.0	79.38529008362819	248.91178212907667	201.4643868824022	2.1689815135393506	0.21164958365913597	14.3751840013327	8703.0	0.39581436981294615
40	1.0	79.95850747896618	249.26110441796936	185.4383838300866	2.3102301395716647	0.0881013390242455	9.94173478077056	8667.0	0.45463182971985316
40	2.0	79.8309263381322	249.122606764459	204.43440789950688	2.4029721578748817	0.11054855475495558	11.071763209432545	8693.0	0.7061114837855511
40	3.0	79.85796777049508	250.32678426080625	227.01249664939843	2.720138322579715	0.16795321290018914	9.591358215330901	8815.0	0.1156971301397884
40	4.0	79.52891716474663	249.81152057509516	170.8364842994482	2.774022762860154	0.19396474796565913	8.161019819230031	8675.0	0.3613729184949385
41	0.0	85.61013900198898	155.44416228531867	189.4691183475579	2.3664279565330895	0.0563213595898612	12.02537363222929	8798.0	0.27577489612665756
41	1.0	86.46002187975647	154.91942541856926	193.2908235362466	2.558893450798969	0.1862188999395742	11.275757730499887	8772.0	0.3059204835498077
41	2.0	85.81781701171921	155.3684671919756	151.66882926017624	2.5375713532965514	0.08013613090538674	8.727439487606597	8707.0	0.6312466517697334
42	0.0	90.40087768577547	116.42781889385539	132.05708486130789	2.8700513911617387	0.08602435978341365	6.257021936855322	8585.0	0.8617105856526234
42	1.0	90.37171218057424	116.9739869013508	157.22347665969144	2.663742963837377	0.20502661177342196	7.93610344732154	8592.0	0.6964572710602005
42	2.0	91.39352590338588	117.96513182858048	139.8920682816828	2.6925428974153056	0.2748912514063433	6.75262117544194	8614.0	2.1347747652981277
42	3.0	90.11161107773842	118.476942899008	144.3550062855417	2.6848214462188373	0.2860029493153738	8.124087066293587	8696.0	0.14879318419419904
44	0.0	94.15581505534162	136.51837298858968	150.90771414353418	2.411393834353663	0.19743335588449673	8.684245413520136	8735.0	0.3452007441025994
44	1.0	93.11221177487948	136.78233961679692	142.46464108973632	2.8798450012176504	0.23898256532651516	5.684997181013988	8674.0	0.4403608754237142
44	2.0	93.85981002405718	135.85146928055917	149.52446104594944	2.3121052446260877	0.11472760191303093	7.987397969791241	8731.0	0.5341600708974874
44	3.0	92.87089096406757	136.20452383554547	200.21261284519247	2.0125694390614415	0.10175572574983109	15.67317889356924	8761.0	0.12868599714092888
44	4.0	92.23490013091352	136.02804998614815	244.67575416992395	2.4853184780584554	0.28957355795616757	12.451361739587432	8834.0	0.23149431532880996
44	5.0	92.10988739068483	134.57947710181028	222.61718681450984	2.105106771664125	0.2609942061368472	15.083953103587742	8801.0	0.1837472035423243
44	6.0	92.12130058813415	133.65274200675586	189.2460117346264	1.8775032224481338	0.2551453507538765	15.486414266412314	8725.0	0.22721801571189917
44	7.0	92.25867733728793	133.17877004165854	189.9425427054702	2.3867179153754523	0.17016887584150614	12.189622092948218	8753.0	0.5384474526511819
44	8.0	92.53681350199285	132.09973197772746	137.1541224804811	1.9951956666297632	0.07527311600723616	10.881948146779672	8612.0	0.73686985717669
45	0.0	95.91169997467165	276.613159920228	218.61622852647548	2.414083004692538	0.09057902621021795	12.586081071024726	8811.0	0.2647861646334881
45	1.0	96.43808173710414	277.6060454632725	174.78320879501555	2.477888190075387	0.22155026574083742	11.757513778506896	8753.0	0.3251671364883718
45	2.0	96.81956165700863	276.77126479382554	205.79029176675772	2.203417642794493	0.10449380540429982	15.800092545056433	8804.0	0.36391576173666845
45	3.0	95.64458215518549	276.216196448163	181.7147039930651	2.4832856357593323	0.27226686961536434	12.93070688675219	8809.0	0.11700938492398259
45	4.0	97.34269750629534	277.1001412431973	180.90775626397985	2.2620235708416865	0.1519999721447411	13.355151239538806	8729.0	0.3035361147049957
45	5.0	97.12527986736805	276.73587880290364	237.01531789257155	2.1473180189306356	0.18508258824942453	17.631685527730653	8864.0	0.16183791034637957
45	6.0	97.76006066803942	275.860992109009	202.55082200304773	2.2272467224303027	0.18499471080512117	13.203340315026406	8797.0	0.18997532770614076
45	7.0	96.84024670429903	275.09802343992015	161.25448790980943	2.2261023562911375	0.08047441479848753	9.913629305679564	8754.0	0.5359905598557034
45	8.0	96.21548719422317	273.3317298397038	191.184051380904	2.0104186307149505	0.12492805072081332	15.365084252623646	8836.0	0.3189436695242378
45	9.0	95.80538771319011	274.49887528679386	179.13363907359482	2.878265598373791	0.32714013143316817	8.22393176063639	8759.0	0.23233508338045317
45	10.0	96.70820594104016	276.02165534886717	157.84292420169203	2.441606103431743	0.0922643877078166	7.296971402966272	8715.0	0.2987867352173039
45	11.0	98.00352474264118	275.04689906820533	145.6928481057266	2.063265425375541	0.2225860039889302	9.685018626760064	8662.0	0.3409362314929599
45	12.0	96.68975648827373	274.23615655860203	187.95357172559633	2.3208958459115885	0.08045086688199433	12.72239527768969	8789.0	0.3614964858676621
45	13.0	95.44289222593503	274.5464617134345	168.05787763657943	2.510966225764863	0.25776315244415166	10.75987533833579	8799.0	0.20491203488401624
45	14.0	94.7357577591381	276.44386560582535	320.3389413866402	3.064901355564915	0.1919895527930253	10.041130030890352	9132.0	0.09316236051436753
45	15.0	95.43445561605952	275.59325553988526	255.16068506354458	3.0022629855011154	0.48630163493070794	13.102507199159264	8948.0	0.23611584868653893
45	16.0	95.62356152843564	276.5032902056776	238.45390728134424	3.0052796840878533	0.26493275796123295	8.713569838824593	8931.0	0.1891530343997795
45	17.0	95.24197567341311	276.5364469676185	215.86135434759942	2.835308802238671	0.21190988295360855	8.56617985265326	8828.0	0.26567057344180317
45	18.0	94.97697982562671	274.21797466773813	160.62748233537616	2.979484932899997	0.34211555801108906	6.503762992643619	8652.0	0.4819736824993169
45	19.0	95.03721868754646	274.1639012522085	176.17592705907796	2.6339624869486125	0.16824876488640844	7.072414770766156	8741.0	0.25062098153320744
45	20.0	95.36927332030933	275.2674552317603	243.50879908183816	2.926654158048834	0.2264662037906976	8.289429797708037	8956.0	0.23750808831369505
45	21.0	95.38862275730602	274.3673810693475	241.50806545073826	2.718331177175607	0.020835382799368085	9.389555108248546	8964.0	0.22406897249574625
45	22.0	95.58057388111139	275.8838423622494	192.8565086574288	2.9491257323561517	0.07039382120488416	6.867585767805619	8810.0	0.34570094752299446
45	23.0	95.76567230622373	275.01711578625645	142.74903540396306	2.5203004905793196	0.1682366527960358	6.3411627197827904	8706.0	0.3108192705654255
45	24.0	95.4977332699641	276.42534993094995	196.84874297629995	3.0281538782955844	0.2604785229733538	8.236405752839717	8844.0	0.431420776753684
45	25.0	94.30466308306272	273.48469165542355	199.35324677048962	3.1496392201245955	0.42042544899523054	6.4904340191777665	8747.0	0.11954289659769693
45	26.0	94.91210782393041	275.3907911902156	196.0742599754061	3.108209052774136	0.23875954403587424	6.469844509586707	8806.0	0.14132050352614284
45	27.0	94.63220189803528	278.49633026030665	164.38482765151716	2.63571429360333	0.2127989378299304	8.612163156504195	8828.0	0.29106039704371084
45	28.0	94.85221376670452	277.3391199068003	165.52653421656743	2.7703633484654775	0.2063698020729965	10.218886997244702	8807.0	0.2675497616677219
45	29.0	91.97043628581923	280.6935398379956	128.86907770069297	2.376754790585748	0.22392051170592253	7.156858093336614	8616.0	0.3753270814936981
49	0.0	113.4470834185761	110.46875958981178	168.17567544894956	2.592262960334798	0.046766639699782155	7.541864485964714	8703.0	0.39581436981294615
49	1.0	112.74536907668804	109.10093101602183	176.0225354223313	2.916237461758972	0.15472306663942237	5.7199336883122065	8643.0	0.5114608084348348
49	2.0	112.3493392262623	110.1824055362517	177.23633607205332	2.679721098457925	0.12316880116200617	7.707563329001729	8726.0	0.551842167737308
50	0.0	137.38453034819145	282.5375937308532	246.55375889974616	2.3502321303178886	0.09200968176577326	12.725317146430305	9087.0	0.14343957859971024
50	1.0	138.3529830036442	281.86050347136495	232.73459996682033	2.1138427279117056	0.2008080159026481	15.298052978649997	8976.0	0.1870485242275967
50	2.0	138.02224709224615	282.1120170545937	227.47824945181446	2.25098608929402	0.22150019030154333	13.76394767257142	8977.0	0.20732295346422505
50	3.0	137.9770366920176	281.97308928337	225.32235912864874	2.1558809825235548	0.07164146907760226	12.335045856902743	9032.0	0.08231112317125903
50	4.0	137.47134742028842	282.6667315008704	240.87518641240783	2.0556008221813857	0.09295142363220367	16.127990716411677	8898.0	0.20223752982121943
51	0.0	137.38564140139488	239.4398694672854	158.47753336278495	2.2914122050273997	0.0842036629317866	10.195413784041685	8718.0	0.37036006950343187
51	1.0	137.22704746274343	239.82971440294241	156.85342549686163	1.9265196859409408	0.10361475008523413	11.24265998674368	8706.0	0.3850999028215227
51	2.0	136.67916356617988	239.11893661054785	177.29663193388092	2.1181609705416276	0.12690405235993904	13.048127569336371	8734.0	0.5240844593858457
51	3.0	136.19000869128791	240.05367053898226	165.51069792323545	2.02666848459894	0.03558605400589035	12.878434592296015	8725.0	0.139096549718622
51	4.0	136.12323564395692	240.05379964316396	201.13303680535492	2.4459791595121154	0.2505118122519628	12.622815924137031	8768.0	0.2720857733832772
51	5.0	135.71653884662626	240.25745502214056	177.89323602406452	2.2426339895105993	0.2768170816762629	12.852965791635569	8788.0	0.18902772004283724
55	0.0	141.25321596942362	131.44804830732218	204.23136788669763	2.304941466753863	0.07856680482851475	10.153481684112592	8813.0	0.26317284451386286
55	1.0	141.2216585020471	132.2696370403235	199.96875302994678	2.3703928907875373	0.04734604111191293	11.9983918025104	8904.0	0.21677809099224787
55	2.0	140.9895007395039	131.35464404222589	243.21289264257942	2.074683898438294	0.252349914111369	14.786915926654627	8930.0	0.23476783041749727
55	3.0	141.7350069277627	131.53287366876276	247.1243632443084	2.318919316991807	0.07933610082037956	16.327595603233767	8863.0	0.1061714659087252
55	4.0	141.76959331508178	131.68703381258433	244.07267404403729	2.1674100182031237	0.09445350287065563	16.284824776697356	8917.0	0.19492402950412166
55	5.0	142.0910852749467	131.52548923413394	245.15566727587358	2.2018482368146923	0.018337057402412607	16.300897005642312	8906.0	0.1499206144298945
55	6.0	142.08841684178546	131.58860672962504	207.29786633997531	2.7669805713336486	0.38241049245875386	11.176740418255955	8794.0	0.19128168024089856
55	7.0	141.6467792007815	131.54655319430762	209.51379115420104	2.8627054505314167	0.24390555308353118	11.358803204743916	8874.0	0.3463477174486572
55	8.0	141.19370057447952	131.88072717544208	235.76751739445933	2.5552679410586188	0.3117249760111553	12.490722555714907	8945.0	0.24995856878432157
55	9.0	141.58390417500522	131.27965070660943	195.60334570711365	3.0879708705499267	0.40780464147860895	8.543530981920645	8839.0	0.1925566224357846
55	10.0	144.00205192486007	131.24809832068408	147.9218624430056	2.4383201311532123	0.21340783618745554	10.913548927710162	8716.0	0.2977411827118328
55	11.0	140.58855907619724	131.1344164239456	208.20368026415068	2.8232471990505403	0.38104913397808565	12.728180858137728	8885.0	0.18411880203532727
55	12.0	141.7606923042551	130.8114218948337	221.86551674729577	2.5678838697221	0.22795001504176746	12.703301954521926	8887.0	0.2787791445383704
55	13.0	140.09377238456563	130.17867299950765	219.01811881945167	2.913926391183424	0.4508089236955878	9.30309520311996	8840.0	0.18945499694377127
55	14.0	138.30708728388473	130.51188514394218	186.8209504932356	2.819903840861739	0.21668201995935707	10.814166350078256	8804.0	0.16684502663251688
55	15.0	141.59198736013454	130.986114627318	190.54463084273576	2.852800265816367	0.2950965612131891	9.7401723722325	8823.0	0.3188499212001039
55	16.0	142.48199553324798	131.2761950394441	180.94823125553464	2.5794489794316284	0.057964894221905365	10.84079518551459	8752.0	0.3191276722407029
55	17.0	141.78569893756716	130.71449978582814	216.2561791591027	2.6583050387936837	0.23096939121195328	11.466623660234847	8864.0	0.24414247579529286
55	18.0	142.12731326383422	131.05291138425707	221.13505888009783	2.325076696177689	0.13965372416327876	13.542928280990838	8942.0	0.2055947417887609
55	19.0	142.0728972952778	131.35519239187104	244.02654482115693	2.5308390956078504	0.1623464728659774	14.114213027373152	8820.0	0.19982411000476769
55	20.0	141.00321727557264	130.93133926241018	241.2899914827028	2.7918291621677804	0.4237410299345603	12.965424981998934	8911.0	0.26298571399692816
55	21.0	141.87206307935227	132.13507469005742	170.95087078963476	2.69641258685208	0.327048318230707	9.969430598292734	8832.0	0.2965618753620171
57	0.0	130.07516678639874	267.8357853059486	229.73576128203143	2.461734015919524	0.11943456578302744	15.845495453974621	8987.0	0.1719989770267307
57	1.0	129.2302761585558	267.5175539959051	231.9273827718773	2.324127490413642	0.18236273929177532	15.93288609152946	9005.0	0.17725717548644093
